55,97,+8.52231E+02,-3.17672E-01,+0,+0
55,98,+8.52321E+02,-3.45234E-01,+0,+0
56,0,+8.37305E+02,+1.17216E-01,+0,+0
56,1,+8.38531E+02,-1.20546E-02,+0,+0
56,2,+8.38275E+02,+1.05747E-01,+0,+0
56,3,+8.38247E+02,+4.26126E-03,+0,+0
56,4,+8.38182E+02,-2.63797E-02,+0,+0
56,5,+8.38537E+02,-7.50453E-02,+0,+0
56,6,+8.38356E+02,-9.27316E-02,+0,+0
56,7,+8.38509E+02,-7.92609E-02,+0,+0
56,8,+8.38015E+02,-2.02117E-01,+0,+0
56,9,+8.38412E+02,-9.57996E-02,+0,+0
56,10,+8.38692E+02,-3.75746E-02,+0,+0
56,11,+8.38658E+02,-2.20361E-01,+0,+0
56,12,+8.38671E+02,-3.47593E-02,+0,+0
56,13,+8.38889E+02,-1.03193E-01,+0,+0
56,14,+8.38816E+02,-1.24252E-01,+0,+0
56,15,+8.38860E+02,-1.25262E-01,+0,+0
56,16,+8.38613E+02,-1.09257E-01,+0,+0
56,17,+8.38725E+02,-7.61758E-02,+0,+0
56,18,+8.38861E+02,+4.20022E-02,+0,+0
56,19,+8.38927E+02,-1.09173E-01,+0,+0
56,20,+8.38828E+02,-1.87845E-01,+0,+0
56,21,+8.38754E+02,-1.36329E-01,+0,+0
56,22,+8.38461E+02,-1.60673E-01,+0,+0
56,23,+8.38518E+02,-1.45274E-01,+0,+0
56,24,+8.38420E+02,-2.01031E-01,+0,+0
56,25,+8.38336E+02,-1.36671E-01,+0,+0
56,26,+8.38725E+02,-2.76344E-01,+0,+0
56,27,+8.38430E+02,-1.49154E-01,+0,+0
56,28,+8.38461E+02,-1.07350E-01,+0,+0
56,29,+8.38360E+02,-1.72007E-01,+0,+0
56,30,+8.38181E+02,-1.90736E-01,+0,+0
56,31,+8.38448E+02,-1.85280E-01,+0,+0
56,32,+8.38463E+02,-2.27887E-01,+0,+0
56,33,+8.38294E+02,-1.86729E-01,+0,+0
56,34,+8.38703E+02,-1.28954E-01,+0,+0
56,35,+8.38342E+02,-2.14473E-01,+0,+0
56,36,+8.38397E+02,-2.45636E-01,+0,+0
56,37,+8.38420E+02,-1.81047E-01,+0,+0
56,38,+8.38319E+02,-1.35064E-01,+0,+0
56,39,+8.38135E+02,-2.33520E-01,+0,+0
56,40,+8.38001E+02,-2.03432E-01,+0,+0
56,41,+8.38215E+02,-2.44341E-01,+0,+0
56,42,+8.38173E+02,-1.64198E-01,+0,+0
56,43,+8.38047E+02,-2.46263E-01,+0,+0
56,44,+8.38133E+02,-2.65234E-01,+0,+0
56,45,+8.38069E+02,-2.24657E-01,+0,+0
56,46,+8.37860E+02,-1.61540E-01,+0,+0
56,47,+8.37784E+02,-2.48745E-01,+0,+0
56,48,+8.38014E+02,-2.22281E-01,+0,+0
56,49,+8.37898E+02,-2.55477E-01,+0,+0
56,50,+8.38251E+02,-2.94974E-01,+0,+0
56,51,+8.37997E+02,-2.41792E-01,+0,+0
56,52,+8.37752E+02,-2.35878E-01,+0,+0
56,53,+8.37970E+02,-2.67750E-01,+0,+0
56,54,+8.38129E+02,-4.14750E-01,+0,+0
56,55,+8.38082E+02,-2.79913E-01,+0,+0
56,56,+8.38030E+02,-2.39129E-01,+0,+0
56,57,+8.37745E+02,-2.07508E-01,+0,+0
56,58,+8.38310E+02,-2.78391E-01,+0,+0
56,59,+8.38069E+02,-2.64916E-01,+0,+0
56,60,+8.38204E+02,-2.60778E-01,+0,+0
56,61,+8.38079E+02,-2.51738E-01,+0,+0
56,62,+8.37809E+02,-2.67700E-01,+0,+0
56,63,+8.38138E+02,-2.69943E-01,+0,+0
56,64,+8.37910E+02,-2.89418E-01,+0,+0
56,65,+8.38227E+02,-2.80459E-01,+0,+0
56,66,+8.38213E+02,-2.55460E-01,+0,+0
56,67,+8.37983E+02,-2.91278E-01,+0,+0
56,68,+8.38189E+02,-3.00023E-01,+0,+0
56,69,+8.38090E+02,-3.14057E-01,+0,+0
56,70,+8.37802E+02,-3.05179E-01,+0,+0
56,71,+8.37938E+02,-3.06909E-01,+0,+0
56,72,+8.38100E+02,-3.16812E-01,+0,+0
56,73,+8.38027E+02,-3.17355E-01,+0,+0
56,74,+8.37834E+02,-3.52117E-01,+0,+0
56,75,+8.37933E+02,-3.09643E-01,+0,+0
56,76,+8.38062E+02,-3.32022E-01,+0,+0
56,77,+8.37961E+02,-4.65833E-01,+0,+0
56,78,+8.37957E+02,-3.34646E-01,+0,+0
56,79,+8.37877E+02,-3.19043E-01,+0,+0
56,80,+8.38066E+02,-3.29578E-01,+0,+0
56,81,+8.38019E+02,-3.27256E-01,+0,+0
56,82,+8.37899E+02,-3.12101E-01,+0,+0
56,83,+8.37852E+02,-3.43343E-01,+0,+0
56,84,+8.37777E+02,-3.46560E-01,+0,+0
56,85,+8.38081E+02,-3.45071E-01,+0,+0
56,86,+8.37881E+02,-3.83980E-01,+0,+0
56,87,+8.37937E+02,-3.70720E-01,+0,+0
56,88,+8.37880E+02,-3.55022E-01,+0,+0
56,89,+8.38047E+02,-3.48281E-01,+0,+0
56,90,+8.38116E+02,-3.52844E-01,+0,+0
56,91,+8.37885E+02,-3.48756E-01,+0,+0
56,92,+8.37866E+02,-3.60642E-01,+0,+0
56,93,+8.38047E+02,-3.71360E-01,+0,+0
56,94,+8.38278E+02,-4.02073E-01,+0,+0
56,95,+8.37938E+02,-3.66130E-01,+0,+0
56,96,+8.37900E+02,-3.86143E-01,+0,+0
56,97,+8.37825E+02,-3.59449E-01,+0,+0
56,98,+8.37944E+02,-4.02915E-01,+0,+0
57,0,+8.50396E+02,+1.36492E-01,+0,+0
57,1,+8.51474E+02,-3.33930E-02,+0,+0
57,2,+8.51482E+02,+9.01887E-02,+0,+0
57,3,+8.51328E+02,+4.16626E-03,+0,+0
57,4,+8.51360E+02,-1.31969E-01,+0,+0
57,5,+8.51641E+02,-6.42550E-02,+0,+0
57,6,+8.51592E+02,-1.33327E-01,+0,+0
57,7,+8.51767E+02,-7.79134E-02,+0,+0
57,8,+8.51601E+02,+1.83314E-02,+0,+0
57,9,+8.51520E+02,-1.00575E-01,+0,+0
57,10,+8.51650E+02,-2.08173E-01,+0,+0
57,11,+8.51705E+02,-2.47530E-01,+0,+0
57,12,+8.51856E+02,-1.79383E-01,+0,+0
57,13,+8.51999E+02,-1.11941E-01,+0,+0
57,14,+8.52619E+02,+5.69730E-02,+0,+0
57,15,+8.52015E+02,-1.01893E-01,+0,+0
57,16,+8.51792E+02,-8.45364E-02,+0,+0
57,17,+8.51888E+02,-6.37209E-02,+0,+0
57,18,+8.52490E+02,+9.42549E-02,+0,+0
57,19,+8.52010E+02,-8.30430E-02,+0,+0
57,20,+8.52018E+02,-7.47510E-02,+0,+0
57,21,+8.51852E+02,-1.01938E-01,+0,+0
57,22,+8.51903E+02,+9.94241E-02,+0,+0
57,23,+8.51548E+02,-1.40662E-01,+0,+0
57,24,+8.51431E+02,-1.04183E-01,+0,+0
57,25,+8.51486E+02,-1.17523E-01,+0,+0
57,26,+8.51989E+02,-1.12881E-01,+0,+0
57,27,+8.51597E+02,-1.44618E-01,+0,+0
57,28,+8.51702E+02,-1.44981E-01,+0,+0
57,29,+8.51558E+02,-1.86584E-01,+0,+0
57,30,+8.52103E+02,-2.49024E-01,+0,+0
57,31,+8.51591E+02,-1.64164E-01,+0,+0
57,32,+8.51491E+02,-2.46221E-01,+0,+0
57,33,+8.51390E+02,-1.76595E-01,+0,+0
57,34,+8.51479E+02,-2.20118E-01,+0,+0
57,35,+8.51502E+02,-2.30943E-01,+0,+0
57,36,+8.51550E+02,-1.58652E-01,+0,+0
57,37,+8.51388E+02,-1.14540E-01,+0,+0
57,38,+8.51500E+02,-1.01072E-01,+0,+0
57,39,+8.51389E+02,-2.02144E-01,+0,+0
57,40,+8.51192E+02,-2.08934E-01,+0,+0
57,41,+8.51411E+02,-2.14860E-01,+0,+0
57,42,+8.51592E+02,-2.72224E-01,+0,+0
57,43,+8.51252E+02,-2.06984E-01,+0,+0
57,44,+8.51278E+02,-2.47962E-01,+0,+0
57,45,+8.51102E+02,-2.11873E-01,+0,+0
57,46,+8.51301E+02,-3.77457E-01,+0,+0
57,47,+8.51015E+02,-2.19049E-01,+0,+0
57,48,+8.51013E+02,-2.31297E-01,+0,+0
57,49,+8.51091E+02,-2.17253E-01,+0,+0
57,50,+8.51178E+02,-2.93903E-01,+0,+0
57,51,+8.51034E+02,-2.08035E-01,+0,+0
57,52,+8.50922E+02,-2.18435E-01,+0,+0
57,53,+8.51123E+02,-2.50857E-01,+0,+0
57,54,+8.50871E+02,-2.69187E-01,+0,+0
57,55,+8.51204E+02,-2.49391E-01,+0,+0
57,56,+8.51125E+02,-2.33129E-01,+0,+0
57,57,+8.51064E+02,-3.45485E-01,+0,+0
57,58,+8.51307E+02,-1.88347E-01,+0,+0
57,59,+8.51154E+02,-2.45061E-01,+0,+0
57,60,+8.51258E+02,-2.81927E-01,+0,+0
57,61,+8.51254E+02,-2.23800E-01,+0,+0
57,62,+8.50969E+02,-2.45350E-01,+0,+0
57,63,+8.51297E+02,-2.36666E-01,+0,+0
57,64,+8.51143E+02,-2.70954E-01,+0,+0
57,65,+8.51288E+02,-2.57425E-01,+0,+0
57,66,+8.51215E+02,-1.99133E-01,+0,+0
57,67,+8.51145E+02,-2.56021E-01,+0,+0
57,68,+8.51286E+02,-2.79585E-01,+0,+0
57,69,+8.51180E+02,-2.58021E-01,+0,+0
57,70,+8.51400E+02,-1.69223E-01,+0,+0
57,71,+8.51067E+02,-2.81035E-01,+0,+0
57,72,+8.51230E+02,-2.95980E-01,+0,+0
57,73,+8.51170E+02,-2.85748E-01,+0,+0
57,74,+8.51000E+02,-2.28263E-01,+0,+0
57,75,+8.51031E+02,-2.99704E-01,+0,+0
57,76,+8.51189E+02,-3.04620E-01,+0,+0
57,77,+8.51422E+02,-1.72850E-01,+0,+0
57,78,+8.50967E+02,-2.59182E-01,+0,+0
57,79,+8.50975E+02,-2.71901E-01,+0,+0
57,80,+8.51176E+02,-2.86718E-01,+0,+0
57,81,+8.51137E+02,-3.18007E-01,+0,+0
57,82,+8.51083E+02,-3.35365E-01,+0,+0
57,83,+8.50973E+02,-3.04192E-01,+0,+0
57,84,+8.50901E+02,-3.17627E-01,+0,+0
57,85,+8.51186E+02,-3.14082E-01,+0,+0
57,86,+8.50997E+02,-2.96545E-01,+0,+0
57,87,+8.51052E+02,-3.12912E-01,+0,+0
57,88,+8.50963E+02,-3.13246E-01,+0,+0
57,89,+8.51144E+02,-3.33017E-01,+0,+0
57,90,+8.51092E+02,-2.89318E-01,+0,+0
57,91,+8.50992E+02,-3.17017E-01,+0,+0
57,92,+8.50970E+02,-3.33571E-01,+0,+0
57,93,+8.51201E+02,-3.23515E-01,+0,+0
57,94,+8.51442E+02,-3.45668E-01,+0,+0
57,95,+8.51039E+02,-3.34619E-01,+0,+0
57,96,+8.51050E+02,-3.37542E-01,+0,+0
57,97,+8.50949E+02,-3.15586E-01,+0,+0
57,98,+8.51239E+02,-3.20399E-01,+0,+0
58,0,+8.63516E+02,+1.54428E-01,+0,+0
58,1,+8.64658E+02,-2.68184E-02,+0,+0
58,2,+8.64691E+02,+1.03534E-01,+0,+0
58,3,+8.64294E+02,-1.29964E-01,+0,+0
58,4,+8.64481E+02,-1.21813E-01,+0,+0
58,5,+8.64746E+02,-6.83936E-02,+0,+0
58,6,+8.64646E+02,-1.35328E-01,+0,+0
58,7,+8.64881E+02,-9.49647E-02,+0,+0
58,8,+8.64442E+02,-8.77622E-02,+0,+0
58,9,+8.64703E+02,-1.03579E-01,+0,+0
58,10,+8.64624E+02,-1.24725E-01,+0,+0
58,11,+8.64800E+02,-2.38703E-01,+0,+0
58,12,+8.64912E+02,-7.79067E-02,+0,+0
58,13,+8.65179E+02,-1.44311E-01,+0,+0
58,14,+8.65040E+02,-6.70767E-02,+0,+0
58,15,+8.65122E+02,-8.05851E-02,+0,+0
58,16,+8.64998E+02,-9.72195E-02,+0,+0
58,17,+8.64881E+02,-1.03690E-01,+0,+0
58,18,+8.64892E+02,-3.21104E-01,+0,+0
58,19,+8.65156E+02,-1.39373E-01,+0,+0
58,20,+8.65175E+02,-1.65285E-01,+0,+0
58,21,+8.65027E+02,-1.34702E-01,+0,+0
58,22,+8.65199E+02,+1.16331E-01,+0,+0
58,23,+8.64764E+02,-1.19447E-01,+0,+0
58,24,+8.64631E+02,-1.17665E-01,+0,+0
58,25,+8.64677E+02,-1.39183E-01,+0,+0
58,26,+8.65117E+02,-2.17425E-01,+0,+0
58,27,+8.64762E+02,-1.38139E-01,+0,+0
58,28,+8.64795E+02,-1.56255E-01,+0,+0
58,29,+8.64660E+02,-2.01139E-01,+0,+0
58,30,+8.64706E+02,-5.99958E-02,+0,+0
58,31,+8.64728E+02,-1.89835E-01,+0,+0
58,32,+8.64658E+02,-1.67276E-01,+0,+0
58,33,+8.64555E+02,-2.02994E-01,+0,+0
58,34,+8.64694E+02,-2.81253E-01,+0,+0
58,35,+8.64598E+02,-2.14903E-01,+0,+0
58,36,+8.64537E+02,-2.50057E-01,+0,+0
58,37,+8.64654E+02,-1.50652E-01,+0,+0
58,38,+8.64780E+02,-5.91234E-02,+0,+0
58,39,+8.64334E+02,-2.10576E-01,+0,+0
58,40,+8.64329E+02,-2.35355E-01,+0,+0
58,41,+8.64536E+02,-2.40577E-01,+0,+0
58,42,+8.64666E+02,-2.00801E-01,+0,+0
58,43,+8.64349E+02,-2.18864E-01,+0,+0
58,44,+8.64393E+02,-2.55409E-01,+0,+0
58,45,+8.64411E+02,-2.38393E-01,+0,+0
58,46,+8.64879E+02,-1.96623E-01,+0,+0
58,47,+8.64079E+02,-2.38820E-01,+0,+0
58,48,+8.64301E+02,-2.65543E-01,+0,+0
58,49,+8.64167E+02,-2.68631E-01,+0,+0
58,50,+8.64316E+02,-3.32579E-01,+0,+0
58,51,+8.64268E+02,-2.74775E-01,+0,+0
58,52,+8.64014E+02,-2.84621E-01,+0,+0
58,53,+8.64267E+02,-2.77726E-01,+0,+0
58,54,+8.64066E+02,-2.83656E-01,+0,+0
58,55,+8.64368E+02,-2.81387E-01,+0,+0
58,56,+8.64287E+02,-2.66302E-01,+0,+0
58,57,+8.64068E+02,-3.59903E-01,+0,+0
58,58,+8.64247E+02,-3.15227E-01,+0,+0
58,59,+8.64312E+02,-2.77062E-01,+0,+0
58,60,+8.64424E+02,-2.78010E-01,+0,+0
58,61,+8.64326E+02,-2.89897E-01,+0,+0
58,62,+8.64064E+02,-2.99520E-01,+0,+0
58,63,+8.64367E+02,-2.91715E-01,+0,+0
58,64,+8.64292E+02,-2.71346E-01,+0,+0
58,65,+8.64468E+02,-2.94860E-01,+0,+0
58,66,+8.64286E+02,-2.66244E-01,+0,+0
58,67,+8.64241E+02,-2.98477E-01,+0,+0
58,68,+8.64543E+02,-2.86754E-01,+0,+0
58,69,+8.64318E+02,-3.04945E-01,+0,+0
58,70,+8.64161E+02,-3.19198E-01,+0,+0
58,71,+8.64258E+02,-2.92656E-01,+0,+0
58,72,+8.64412E+02,-3.27540E-01,+0,+0
58,73,+8.64310E+02,-3.13779E-01,+0,+0
58,74,+8.64289E+02,-3.62421E-01,+0,+0
58,75,+8.64179E+02,-3.24433E-01,+0,+0
58,76,+8.64426E+02,-3.24128E-01,+0,+0
58,77,+8.64805E+02,-2.32034E-01,+0,+0
58,78,+8.64412E+02,-3.27945E-01,+0,+0
58,79,+8.64176E+02,-3.26185E-01,+0,+0
58,80,+8.64354E+02,-3.43111E-01,+0,+0
58,81,+8.64256E+02,-3.43646E-01,+0,+0
58,82,+8.64272E+02,-2.98459E-01,+0,+0
58,83,+8.64146E+02,-3.42376E-01,+0,+0
58,84,+8.64057E+02,-3.53798E-01,+0,+0
58,85,+8.64332E+02,-3.56607E-01,+0,+0
58,86,+8.64079E+02,-3.60703E-01,+0,+0
58,87,+8.64185E+02,-3.57459E-01,+0,+0
58,88,+8.64166E+02,-3.72370E-01,+0,+0
58,89,+8.64332E+02,-3.77146E-01,+0,+0
58,90,+8.64304E+02,-3.74580E-01,+0,+0
58,91,+8.64173E+02,-3.89839E-01,+0,+0
58,92,+8.64137E+02,-3.67793E-01,+0,+0
58,93,+8.64363E+02,-3.92449E-01,+0,+0
58,94,+8.64122E+02,-3.71715E-01,+0,+0
58,95,+8.64202E+02,-3.91862E-01,+0,+0
58,96,+8.64175E+02,-3.85576E-01,+0,+0
58,97,+8.64101E+02,-3.68423E-01,+0,+0
58,98,+8.64403E+02,-3.89342E-01,+0,+0
59,0,+8.76698E+02,+1.62047E-01,+0,+0
59,1,+8.77766E+02,-2.18698E-02,+0,+0
59,2,+8.77560E+02,-7.91125E-02,+0,+0
59,3,+8.77570E+02,-3.29863E-02,+0,+0
59,4,+8.77707E+02,+1.75240E-02,+0,+0
59,5,+8.77912E+02,-5.66863E-02,+0,+0
59,6,+8.78168E+02,-7.26584E-02,+0,+0
59,7,+8.78050E+02,-6.49101E-02,+0,+0
59,8,+8.77778E+02,-2.39843E-02,+0,+0
59,9,+8.77907E+02,-1.00512E-01,+0,+0
59,10,+8.77877E+02,-1.02640E-01,+0,+0
59,11,+8.78301E+02,+3.87861E-02,+0,+0
59,12,+8.78247E+02,-9.79773E-02,+0,+0
59,13,+8.78455E+02,-1.32281E-01,+0,+0
59,14,+8.78950E+02,-3.34543E-01,+0,+0
59,15,+8.78346E+02,-1.20331E-01,+0,+0
59,16,+8.78184E+02,-1.90377E-01,+0,+0
59,17,+8.78180E+02,-7.00994E-02,+0,+0
59,18,+8.78134E+02,-2.81586E-01,+0,+0
59,19,+8.78243E+02,-1.23149E-01,+0,+0
59,20,+8.78199E+02,-1.49454E-01,+0,+0
59,21,+8.78280E+02,-1.31603E-01,+0,+0
59,22,+8.77977E+02,-1.46548E-01,+0,+0
59,23,+8.77965E+02,-1.48315E-01,+0,+0
59,24,+8.77867E+02,-1.79375E-01,+0,+0
59,25,+8.77800E+02,-1.25432E-01,+0,+0
59,26,+8.77975E+02,-1.67462E-01,+0,+0
59,27,+8.77984E+02,-1.60662E-01,+0,+0
59,28,+8.77899E+02,-2.01800E-01,+0,+0
59,29,+8.77829E+02,-1.86573E-01,+0,+0
59,30,+8.77582E+02,-2.03358E-01,+0,+0
59,31,+8.77970E+02,-2.14039E-01,+0,+0
59,32,+8.77846E+02,-1.64167E-01,+0,+0
59,33,+8.77800E+02,-1.81846E-01,+0,+0
59,34,+8.77788E+02,-2.06313E-01,+0,+0
59,35,+8.77810E+02,-2.04977E-01,+0,+0
59,36,+8.77886E+02,-2.21240E-01,+0,+0
59,37,+8.77421E+02,-3.07216E-01,+0,+0
59,38,+8.78478E+02,-2.73997E-01,+0,+0
59,39,+8.77724E+02,-1.69034E-01,+0,+0
59,40,+8.77634E+02,-2.25481E-01,+0,+0
59,41,+8.77833E+02,-2.05191E-01,+0,+0
59,42,+8.77500E+02,-2.07930E-01,+0,+0
59,43,+8.77568E+02,-2.38869E-01,+0,+0
59,44,+8.77532E+02,-2.15935E-01,+0,+0
59,45,+8.77448E+02,-2.36013E-01,+0,+0
59,46,+8.77199E+02,-2.24743E-01,+0,+0
59,47,+8.77317E+02,-2.29383E-01,+0,+0
59,48,+8.77481E+02,-2.65323E-01,+0,+0
59,49,+8.77328E+02,-2.44767E-01,+0,+0
59,50,+8.77639E+02,-1.86077E-01,+0,+0
59,51,+8.77376E+02,-2.89880E-01,+0,+0
59,52,+8.77192E+02,-2.65468E-01,+0,+0
59,53,+8.77455E+02,-2.49740E-01,+0,+0
59,54,+8.77349E+02,-3.69382E-01,+0,+0
59,55,+8.77474E+02,-2.60832E-01,+0,+0
59,56,+8.77374E+02,-2.82994E-01,+0,+0
59,57,+8.77237E+02,-1.89992E-01,+0,+0
59,58,+8.77577E+02,-3.06118E-01,+0,+0
59,59,+8.77493E+02,-2.46852E-01,+0,+0
59,60,+8.77653E+02,-2.45847E-01,+0,+0
59,61,+8.77542E+02,-2.78244E-01,+0,+0
59,62,+8.77122E+02,-2.57738E-01,+0,+0
59,63,+8.77494E+02,-2.61372E-01,+0,+0
59,64,+8.77470E+02,-2.69467E-01,+0,+0
59,65,+8.77650E+02,-2.70265E-01,+0,+0
59,66,+8.77727E+02,-3.09826E-01,+0,+0
59,67,+8.77382E+02,-2.83535E-01,+0,+0
59,68,+8.77672E+02,-2.78753E-01,+0,+0
59,69,+8.77584E+02,-2.73499E-01,+0,+0
59,70,+8.77796E+02,-3.55015E-01,+0,+0
59,71,+8.77398E+02,-2.73420E-01,+0,+0
59,72,+8.77599E+02,-2.72241E-01,+0,+0
59,73,+8.77470E+02,-2.97229E-01,+0,+0
59,74,+8.77198E+02,-3.04482E-01,+0,+0
59,75,+8.77309E+02,-2.95552E-01,+0,+0
59,76,+8.77541E+02,-2.92296E-01,+0,+0
59,77,+8.77642E+02,-3.04247E-01,+0,+0
59,78,+8.77602E+02,-3.29452E-01,+0,+0
59,79,+8.77249E+02,-3.05375E-01,+0,+0
59,80,+8.77529E+02,-3.12471E-01,+0,+0
59,81,+8.77475E+02,-3.11835E-01,+0,+0
59,82,+8.77281E+02,-3.66042E-01,+0,+0
59,83,+8.77303E+02,-3.24050E-01,+0,+0
59,84,+8.77251E+02,-3.26003E-01,+0,+0
59,85,+8.77460E+02,-3.32689E-01,+0,+0
59,86,+8.77301E+02,-3.41074E-01,+0,+0
59,87,+8.77351E+02,-3.21528E-01,+0,+0
59,88,+8.77323E+02,-3.37762E-01,+0,+0
59,89,+8.77497E+02,-3.29327E-01,+0,+0
59,90,+8.77471E+02,-3.14890E-01,+0,+0
59,91,+8.77306E+02,-3.41677E-01,+0,+0
59,92,+8.77264E+02,-3.38408E-01,+0,+0
59,93,+8.77495E+02,-3.44368E-01,+0,+0
59,94,+8.77455E+02,-2.87133E-01,+0,+0
59,95,+8.77418E+02,-3.45405E-01,+0,+0
59,96,+8.77375E+02,-3.35956E-01,+0,+0
59,97,+8.77361E+02,-3.51957E-01,+0,+0
59,98,+8.77426E+02,-3.49337E-01,+0,+0
60,0,+8.89495E+02,-1.91180E-03,+0,+0
60,1,+8.90786E+02,-5.61579E-02,+0,+0
60,2,+8.90857E+02,+4.33098E-02,+0,+0
60,3,+8.90493E+02,-1.00698E-01,+0,+0
60,4,+8.90727E+02,-5.19971E-02,+0,+0
60,5,+8.90887E+02,-5.41467E-02,+0,+0
60,6,+8.91115E+02,-4.85480E-02,+0,+0
60,7,+8.91140E+02,-9.47282E-02,+0,+0
60,8,+8.90791E+02,+4.03114E-02,+0,+0
60,9,+8.90950E+02,-1.09620E-01,+0,+0
60,10,+8.90767E+02,-1.01408E-01,+0,+0
60,11,+8.90881E+02,-2.52011E-01,+0,+0
60,12,+8.91048E+02,-1.70451E-01,+0,+0
60,13,+8.91230E+02,-1.32263E-01,+0,+0
60,14,+8.91094E+02,-1.46122E-01,+0,+0
60,15,+8.91292E+02,-1.48155E-01,+0,+0
60,16,+8.91351E+02,-2.47929E-02,+0,+0
60,17,+8.91157E+02,-1.08592E-01,+0,+0
60,18,+8.90797E+02,-3.36583E-01,+0,+0
60,19,+8.91265E+02,-1.59130E-01,+0,+0
60,20,+8.91353E+02,-1.62502E-01,+0,+0
60,21,+8.91198E+02,-1.31287E-01,+0,+0
60,22,+8.90822E+02,-1.58992E-01,+0,+0
60,23,+8.90906E+02,-1.47853E-01,+0,+0
60,24,+8.90869E+02,-9.91324E-02,+0,+0
60,25,+8.90816E+02,-1.58095E-01,+0,+0
60,26,+8.91067E+02,-2.48647E-01,+0,+0
60,27,+8.90909E+02,-1.66223E-01,+0,+0
60,28,+8.90874E+02,-2.36689E-01,+0,+0
60,29,+8.90807E+02,-2.13287E-01,+0,+0
60,30,+8.90536E+02,-1.74959E-01,+0,+0
60,31,+8.90929E+02,-1.87311E-01,+0,+0
60,32,+8.90771E+02,-2.42811E-01,+0,+0
60,33,+8.90669E+02,-2.01538E-01,+0,+0
60,34,+8.90672E+02,-2.22803E-01,+0,+0
60,35,+8.90785E+02,-2.11149E-01,+0,+0
60,36,+8.90861E+02,-2.16422E-01,+0,+0
60,37,+8.90795E+02,-1.22567E-01,+0,+0
60,38,+8.90704E+02,-2.69182E-01,+0,+0
60,39,+8.90557E+02,-2.22134E-01,+0,+0
60,40,+8.90466E+02,-2.57806E-01,+0,+0
60,41,+8.90670E+02,-2.40955E-01,+0,+0
60,42,+8.90589E+02,-3.18987E-01,+0,+0
60,43,+8.90461E+02,-2.65211E-01,+0,+0
60,44,+8.90535E+02,-2.24979E-01,+0,+0
60,45,+8.90389E+02,-2.54315E-01,+0,+0
60,46,+8.90752E+02,-4.09505E-01,+0,+0
60,47,+8.90235E+02,-2.58433E-01,+0,+0
60,48,+8.90384E+02,-2.37853E-01,+0,+0
60,49,+8.90269E+02,-2.54919E-01,+0,+0
60,50,+8.90578E+02,-2.12703E-01,+0,+0
60,51,+8.90363E+02,-2.46360E-01,+0,+0
60,52,+8.90248E+02,-2.37385E-01,+0,+0
60,53,+8.90332E+02,-2.70496E-01,+0,+0
60,54,+8.90639E+02,-1.47491E-01,+0,+0
60,55,+8.90454E+02,-2.90712E-01,+0,+0
60,56,+8.90443E+02,-2.73960E-01,+0,+0
60,57,+8.90457E+02,-2.99204E-01,+0,+0
60,58,+8.90648E+02,-3.15618E-01,+0,+0
60,59,+8.90438E+02,-2.85970E-01,+0,+0
60,60,+8.90547E+02,-2.78602E-01,+0,+0
60,61,+8.90393E+02,-2.98233E-01,+0,+0
60,62,+8.90404E+02,-3.91954E-01,+0,+0
60,63,+8.90433E+02,-2.95149E-01,+0,+0
60,64,+8.90438E+02,-3.18053E-01,+0,+0
60,65,+8.90549E+02,-2.98411E-01,+0,+0
60,66,+8.90330E+02,-3.00679E-01,+0,+0
60,67,+8.90372E+02,-3.04663E-01,+0,+0
60,68,+8.90566E+02,-3.21550E-01,+0,+0
60,69,+8.90532E+02,-3.07959E-01,+0,+0
60,70,+8.90791E+02,-3.62647E-01,+0,+0
60,71,+8.90257E+02,-3.03794E-01,+0,+0
60,72,+8.90498E+02,-3.33617E-01,+0,+0
60,73,+8.90434E+02,-3.24546E-01,+0,+0
60,74,+8.90514E+02,-3.24414E-01,+0,+0
60,75,+8.90282E+02,-3.29054E-01,+0,+0
60,76,+8.90499E+02,-3.31068E-01,+0,+0
60,77,+8.89798E+02,-4.04277E-01,+0,+0
60,78,+8.90405E+02,-3.24154E-01,+0,+0
60,79,+8.90205E+02,-3.49306E-01,+0,+0
60,80,+8.90505E+02,-3.38872E-01,+0,+0
60,81,+8.90426E+02,-3.49503E-01,+0,+0
60,82,+8.90210E+02,-3.55191E-01,+0,+0
60,83,+8.90234E+02,-3.52724E-01,+0,+0
60,84,+8.90126E+02,-3.75665E-01,+0,+0
60,85,+8.90403E+02,-3.86902E-01,+0,+0
60,86,+8.90570E+02,-4.47579E-01,+0,+0
60,87,+8.90257E+02,-3.72863E-01,+0,+0
60,88,+8.90187E+02,-3.84272E-01,+0,+0
60,89,+8.90442E+02,-3.82071E-01,+0,+0
60,90,+8.90422E+02,-4.00898E-01,+0,+0
60,91,+8.90267E+02,-3.75652E-01,+0,+0
60,92,+8.90198E+02,-3.85139E-01,+0,+0
60,93,+8.90461E+02,-3.88191E-01,+0,+0
60,94,+8.90740E+02,-3.99947E-01,+0,+0
60,95,+8.90329E+02,-3.85740E-01,+0,+0
60,96,+8.90271E+02,-4.03175E-01,+0,+0
60,97,+8.90302E+02,-4.21314E-01,+0,+0
60,98,+8.90416E+02,-3.74488E-01,+0,+0
61,0,+9.02589E+02,+9.16646E-02,+0,+0
61,1,+9.04027E+02,-1.84659E-02,+0,+0
61,2,+9.04122E+02,+5.57328E-02,+0,+0
